10800.0,12,13,15
16616.0,13,27,28
10800.0,23,7,10
10537.0,9,28,1
9932.0,3,15,15
10165.0,4,22,9
8908.0,7,7,9
9513.0,18,11,0
13501.0,19,20,17
14164.0,24,17,18
10667.0,20,7,12
