10937.0,21,2,18
11836.0,12,29,6
9819.0,6,7,19
14400.0,18,26,16
11836.0,14,17,16
11077.0,16,5,21
20000.0,27,27,29
12896.0,24,20,9
10047.0,20,1,13
9819.0,6,6,20
