9499.0,17,10,2
10537.0,9,7,22
13091.0,23,21,10
9708.0,17,4,10
8641.0,4,7,9
9392.0,1,7,20
12001.0,19,0,29
9819.0,15,13,4
10800.0,26,14,0
13936.0,23,20,15
11369.0,26,6,12
10937.0,19,19,3
11077.0,21,5,16
12706.0,1,26,25
9932.0,5,16,12
11369.0,19,18,7
9600.0,0,22,8
12896.0,10,21,22
12343.0,8,28,14
13715.0,18,14,25
