15710.0,18,26,21
0.0,2,26,4
0.0,8,6,15
0.0,16,23,18
0.0,19,26,25
0.0,22,14,7
0.0,8,18,12
0.0,3,1,8
0.0,28,21,18
0.0,19,26,25
0.0,16,23,18
0.0,16,23,18
0.0,25,25,8
