11221.0,25,0,18
10165.0,16,8,11
13293.0,20,27,8
16000.0,19,30,17
10667.0,14,14,11
10800.0,18,5,17
14164.0,22,18,19
13293.0,20,27,8
10286.0,21,15,0
10800.0,18,5,17
12522.0,16,27,8
10667.0,20,8,11
10537.0,11,5,22
13091.0,12,29,13
10800.0,18,5,17
9819.0,16,5,11
11221.0,18,8,17
9819.0,16,5,11
11221.0,18,21,4
10537.0,11,5,22
