9392.0,8,6,14
8313.0,0,8,8
14400.0,12,23,25
10410.0,7,6,24
9819.0,3,5,24
12170.0,28,21,0
10937.0,6,17,18
12522.0,3,29,19
15429.0,14,28,22
16000.0,16,29,21
