0.0,14,2,25
0.0,7,7,29
0.0,28,24,8
0.0,16,16,18
0.0,21,13,21
0.0,10,24,27
0.0,14,2,25
0.0,15,0,8
0.0,21,13,21
0.0,10,24,27
0.0,16,24,8
0.0,28,16,18
0.0,14,2,25
0.0,24,12,23
0.0,10,24,27
0.0,21,2,12
0.0,18,21,11
0.0,10,2,27
0.0,14,24,25
0.0,14,2,25
0.0,30,21,10
0.0,10,24,27
0.0,17,21,26
0.0,13,13,19
0.0,10,2,27
0.0,24,2,12
0.0,21,12,23
0.0,19,5,30
0.0,21,18,6
0.0,15,6,2
0.0,2,7,1
0.0,30,24,27
0.0,10,21,10
0.0,15,6,2
0.0,4,3,24
0.0,10,21,10
