12896.0,21,11,21
11676.0,2,29,15
11369.0,10,28,6
8728.0,4,7,10
12001.0,11,15,22
10047.0,7,1,26
10287.0,26,10,0
10165.0,17,5,13
10410.0,19,5,13
9708.0,14,9,8
