8911.0,10,7,6
10410.0,5,20,12
9194.0,3,23,0
10165.0,25,5,5
12706.0,8,19,25
12896.0,28,20,5
10537.0,11,6,21
11676.0,2,23,21
9601.0,14,14,2
18383.0,29,25,19
14897.0,23,13,26
8728.0,4,3,14
10937.0,13,24,4
10937.0,19,0,22
10286.0,22,1,13
14164.0,25,13,21
13936.0,3,28,27
12343.0,29,10,11
13501.0,11,26,19
11836.0,6,22,19
