10800.0,11,5,24
9444.0,15,5,1
14400.0,12,22,26
8647.0,4,10,6
10286.0,18,17,1
10047.0,9,5,20
12343.0,16,18,16
17633.0,16,30,25
10286.0,18,17,1
10286.0,18,17,1
11836.0,23,12,12
8728.0,5,1,15
10047.0,9,5,20
10286.0,18,17,1
10286.0,18,17,1
8858.0,4,17,1
10047.0,18,10,6
13936.0,23,30,5
8855.0,4,17,1
11836.0,15,27,5
11077.0,7,26,9
10047.0,9,5,20
9457.0,15,5,1
8645.0,4,10,6
8728.0,5,1,15
14897.0,23,9,30
8852.0,4,17,1
10410.0,6,24,7
16753.0,5,5,1
9708.0,15,1,15
9096.0,6,15,4
8728.0,5,1,15
