11676.0,19,21,6
13091.0,16,25,13
11077.0,11,4,27
9495.0,8,16,5
10047.0,2,14,18
13293.0,6,29,20
11077.0,11,4,27
10047.0,2,14,18
11520.0,2,25,18
11221.0,16,14,13
9495.0,8,16,5
11221.0,16,14,13
