10667.0,9,2,28
14400.0,16,26,18
13501.0,19,20,17
14164.0,17,26,16
9708.0,14,6,11
9819.0,8,22,2
9095.0,2,2,21
10800.0,6,16,18
14400.0,13,20,27
10800.0,3,10,27
